"mean_covid","mean_healthy","sd_covid","sd_healthy","number_covid","number_healthy","uniprot","gene_name","gene_id","entrez_id","protein_id"
-0.20889999993568,NA,0.76596240449601,NA,12,0,"Q07283","TCHH","ENSG00000159450",7062,"ENSP00000480484"
-0.154050000002489,NA,0.188443958102871,NA,2,0,"Q07507","DPT","ENSG00000143196",1805,"ENSP00000356791"
0.0500499999551983,0.0282250001087715,0.292375241262815,0.192748590541672,22,8,"Q07954","LRP1","ENSG00000123384",4035,"ENSP00000243077"
0.0136999998625384,NA,0.415994177992085,NA,22,0,"Q07960","ARHGAP1","ENSG00000175220",392,"ENSP00000310491"
0.0954666667139141,NA,0.482827436522518,NA,3,0,"Q08257","CRYZ","ENSG00000116791",1429,"ENSP00000359909"
0.218440909020352,0.453125000077183,0.391797568978533,0.214769436192299,22,8,"Q08380","LGALS3BP","ENSG00000108679",3959,"ENSP00000262776"
-0.0276764702786424,-1.67963750016651,0.874717919541067,0.371549943212055,17,8,"Q08830","FGL1","ENSG00000104760",2267,"ENSP00000381133"
-0.0719499998714125,NA,0.314669249395286,NA,4,0,"Q10588","BST1","ENSG00000109743",683,"ENSP00000265016"
0.22018000014154,0.255937500065343,0.424705893380399,0.341973382435627,15,8,"Q12794","HYAL1","ENSG00000114378",3373,"ENSP00000378576"
0.134177272673721,-0.0115374999814646,0.25668205813059,0.19679469324834,22,8,"Q12805","EFEMP1","ENSG00000115380",2202,"ENSP00000378058"
0.163733333256363,0.348137499964813,0.28204375573877,0.167757826853094,9,8,"Q12841","FSTL1","ENSG00000163430",11167,"ENSP00000295633"
-0.0802954544109475,0.302725000124308,0.263577912052226,0.19928410250174,22,8,"Q12860","CNTN1","ENSG00000018236",1272,"ENSP00000448004"
0.0553199998937138,NA,0.106589924697276,NA,5,0,"Q12866","MERTK","ENSG00000153208",10461,"ENSP00000295408"
0.292935294199517,0.934900000025599,0.587389836386368,0.228316234307002,17,8,"Q12907","LMAN2","ENSG00000169223",10960,"ENSP00000303366"
0.00993888903222476,0.438712500037834,0.198942549029237,0.111569561014588,18,8,"Q12913","PTPRJ","ENSG00000149177",5795,"ENSP00000400010"
0.198252941096865,0.347649999849138,0.460678577016273,0.355621825795941,17,8,"Q13093","PLA2G7","ENSG00000146070",7941,"ENSP00000274793"
0.260980000175106,0.969599999973876,0.368161099721495,0.378408339676606,20,8,"Q13103","SPP2","ENSG00000072080",6694,"ENSP00000362466"
0.252659090832451,0.204912500055158,0.25496324778974,0.195397195858308,22,8,"Q13201","MMRN1","ENSG00000138722",22915,"ENSP00000378431"
0.0589764704928904,NA,0.331713972441277,NA,17,0,"Q13228","SELENBP1","ENSG00000143416",8991,"ENSP00000357861"
-0.128359999733895,0.980687500162591,0.162794076965231,0.296887970372059,10,8,"Q13332","PTPRS","ENSG00000105426",5802,"ENSP00000467537"
0.00155454560533419,0.530062499997477,0.60011868293409,0.953092380366944,22,8,"Q13349","ITGAD","ENSG00000156886",3681,"ENSP00000373854"
0.140340908847597,1.33216249996013,0.545278704633953,0.204177744345562,22,8,"Q13416","ORC2","ENSG00000115942",4999,"ENSP00000234296"
0.148275000111339,NA,0.527876484599591,NA,20,0,"Q13418","ILK","ENSG00000166333",3611,"ENSP00000434492"
-0.0897416667847755,0.509149999952333,0.349411545017825,0.209008407338452,12,8,"Q13421","MSLN","ENSG00000102854",10232,"ENSP00000442965"
0.101333333297895,0.462387500013151,0.399090947188061,0.233030301300712,12,8,"Q13477","MADCAM1","ENSG00000099866",8174,"ENSP00000304247"
0.0954235294934834,0.255525000112618,0.339188606254969,0.263102254399951,17,8,"Q13508","ART3","ENSG00000156219",419,"ENSP00000343843"
0.386620000086969,NA,0.266151155155716,NA,10,0,"Q13642","FHL1","ENSG00000022267",2273,"ENSP00000486439"
0.0398058824310222,0.296362500040391,0.328005814503727,0.268895757391755,17,8,"Q13740","ALCAM","ENSG00000170017",214,"ENSP00000305988"
0.0874136364086391,1.10059999989657,0.296509706440357,0.340061981746067,22,8,"Q13790","APOF","ENSG00000175336",319,"ENSP00000381250"
0.0342772727558971,NA,0.342035698355469,NA,22,0,"Q13822","ENPP2","ENSG00000136960",5168,"ENSP00000259486"
0.269489999905752,NA,0.449083213531988,NA,20,0,"Q14019","COTL1","ENSG00000103187",23406,"ENSP00000262428"
0.106294117745254,NA,0.270682792840869,NA,17,0,"Q14118","DAG1","ENSG00000173402",1605,"ENSP00000440705"
0.0995863636503084,0.404537499833988,0.265908839215256,0.171914720821416,22,8,"Q14126","DSG2","ENSG00000046604",1829,"ENSP00000261590"
-0.185950000000621,NA,0.258714023153888,NA,14,0,"Q14247","CTTN","ENSG00000288401",2017,"ENSP00000500927"
0.278359090965047,0.729862500145726,0.695625441570088,0.244024623760126,22,8,"Q14515","SPARCL1","ENSG00000152583",8404,"ENSP00000282470"
0.128695454537384,-0.452812500272542,0.25489036577852,0.124879592544297,22,8,"Q14520","HABP2","ENSG00000148702",3026,"ENSP00000277903"
0.0576318180931213,0.154987499746547,0.147423014326744,0.123105500226783,22,8,"Q14624","ITIH4","ENSG00000055955",3700,"ENSP00000266041"
-0.319149999840858,-0.799599999676105,0.508131042838215,0.332774586916941,22,8,"Q14697","GANAB","ENSG00000089597",23193,"ENSP00000432181"
0.469391666739075,NA,0.446224475564461,NA,12,0,"Q14766","LTBP1","ENSG00000049323",4052,"ENSP00000386043"
-0.197400000475872,-0.000987500019529447,0.654003776782629,0.301687607587283,4,8,"Q14767","LTBP2","ENSG00000119681",4053,"ENSP00000261978"
-0.345189999870145,NA,0.773507699288146,NA,20,0,"Q14847","LASP1","ENSG00000002834",3927,"ENSP00000325240"
-0.4133199999435,0.589612500149913,0.20526051009436,0.397427878214156,5,8,"Q14956","GPNMB","ENSG00000136235",10457,"ENSP00000258733"
-0.227342857292713,NA,0.251358534569212,NA,7,0,"Q15022","SUZ12","ENSG00000178691",23512,"ENSP00000316578"
0.00175454549240615,0.466500000191457,0.24153602438953,0.275638567676747,22,8,"Q15063","POSTN","ENSG00000133110",10631,"ENSP00000369071"
1.2761000001124,NA,1.64768701808616,NA,3,0,"Q15077","P2RY6","ENSG00000171631",5031,"ENSP00000377217"
0.0240636362890893,NA,0.422919466265401,NA,22,0,"Q15084","PDIA6","ENSG00000143870",10130,"ENSP00000272227"
0.258659090918956,0.358000000065097,0.377688342904586,0.293186020902109,22,8,"Q15113","PCOLCE","ENSG00000106333",5118,"ENSP00000223061"
0.122304545414288,0.573487500114934,0.298383951167363,0.213869816404739,22,8,"Q15154","PCM1","ENSG00000078674",5108,"ENSP00000327077"
-0.124136363528869,1.14976249991703,0.295164287577807,0.185021388289036,22,8,"Q15166","PON3","ENSG00000105852",5446,"ENSP00000265627"
0.411399999912427,NA,0.26914021775806,NA,7,0,"Q15365","PCBP1","ENSG00000169564",5093,"ENSP00000305556"
0.521568181912836,NA,0.460305061669018,NA,22,0,"Q15404","RSU1","ENSG00000148484",6251,"ENSP00000367154"
0.0177181817158811,-0.479749999810187,0.505615984301394,0.157039530974163,22,8,"Q15485","FCN2","ENSG00000160339",2220,"ENSP00000291744"
0.151868181658932,0.276050000001914,0.302063409477165,0.0974901167149586,22,8,"Q15582","TGFBI","ENSG00000120708",7045,"ENSP00000416330"
0.0878000003772494,NA,0.201196943355413,NA,3,0,"Q15631","TSN","ENSG00000211460",7247,"ENSP00000437728"
0.0509400002074634,NA,0.473887146692568,NA,5,0,"Q15691","MAPRE1","ENSG00000101367",22919,"ENSP00000364721"
0.279242857162836,NA,0.250560623806598,NA,7,0,"Q15746","MYLK","ENSG00000065534",4638,"ENSP00000354004"
0.567083333441361,0.401662499792194,0.398542571675886,0.682394465072474,12,8,"Q15828","CST6","ENSG00000175315",1474,"ENSP00000311313"
0.187359091018816,1.0691999999434,0.299421867764427,0.314039565347834,22,8,"Q15848","ADIPOQ","ENSG00000181092",9370,"ENSP00000320709"
0.194261538435623,NA,0.430446960790675,NA,13,0,"Q15907","RAB11B","ENSG00000185236",9230,"ENSP00000333547"
0.235695000119431,NA,0.398282042941637,NA,20,0,"Q15942","ZYX","ENSG00000285443",7791,"ENSP00000494798"
-0.100683333261162,NA,0.193443902389192,NA,12,0,"Q16270","IGFBP7","ENSG00000163453",3490,"ENSP00000295666"
-0.0288700001844898,NA,0.493715838517826,NA,10,0,"Q16394","EXT1","ENSG00000182197",2131,"ENSP00000367446"
0.267720000054575,NA,0.316339148552131,NA,5,0,"Q16539","MAPK14","ENSG00000112062",1432,"ENSP00000229795"
-0.137277272778841,0.089662500174094,0.207237280427239,0.113355319270673,22,8,"Q16610","ECM1","ENSG00000143369",1893,"ENSP00000358045"
-0.00744090892613485,-0.204324999763858,0.298598742714521,0.157632273204996,22,8,"Q16706","MAN2A1","ENSG00000112893",4124,"ENSP00000261483"
0.0684136364622082,0.452412499958353,0.381397439519713,0.246110866069015,22,8,"Q16787","LAMA3","ENSG00000053747",3909,"ENSP00000324532"
0.433833333230037,NA,0.806848847869837,NA,3,0,"Q16822","PCK2","ENSG00000285241",5106,"ENSP00000494029"
-0.177736363659449,-1.55159999920458,0.53499606916984,0.370827309601019,22,8,"Q16851","UGP2","ENSG00000169764",7360,"ENSP00000420793"
0.452108333187545,0.580950000001623,0.822441872548276,0.183656659641156,12,8,"Q16853","AOC3","ENSG00000131471",8639,"ENSP00000312326"
-0.286079999861306,2.07914999998351,0.304077937224807,0.178636710345486,5,8,"Q1ZYL8","IZUMO4","ENSG00000099840",113177,"ENSP00000378712"
-0.0694916666267177,0.104499999971531,0.651034997478949,1.12593011584056,12,8,"Q3LXA3","TKFC","ENSG00000149476",26007,"ENSP00000378360"
0.150253333340713,NA,0.473068421330628,NA,15,0,"Q3ZCW2","LGALSL","ENSG00000119862",29094,"ENSP00000238875"
0.0114882352437087,0.440449999984727,0.251853233184985,0.21990054243667,17,8,"Q53EU6","GPAT3","ENSG00000138678",84803,"ENSP00000378651"
-0.122482352788825,NA,0.903746504718848,NA,17,0,"Q5M9N0","CCDC158","ENSG00000163749",339965,"ENSP00000373566"
-0.113114285761921,NA,0.365806421489086,NA,7,0,"Q5T4S7","UBR4","ENSG00000127481",23352,"ENSP00000364403"
-0.439150000348183,NA,0.0314662512165983,NA,2,0,"Q5TBA9","FRY","ENSG00000073910",10129,"ENSP00000445043"
-0.364885714077919,-0.575912499734775,0.423166424441839,0.450349976611636,14,8,"Q5VWQ8","DAB2IP","ENSG00000136848",153090,"ENSP00000259371"
0.063654545335096,NA,0.497068940137314,NA,22,0,"Q5VXH5","PRAMEF7","ENSG00000279195",441871,"ENSP00000347211"
0.190724999902164,NA,0.487068058033911,NA,12,0,"Q5W0V3","FAM160B1","ENSG00000151553",57700,"ENSP00000358251"
0.109870588173838,NA,0.244488751745944,NA,17,0,"Q6EEV6","SUMO4","ENSG00000177688",387082,"ENSP00000318635"
0.139154545417292,0.292937500006647,0.246643733239335,0.355672678139479,22,8,"Q6EMK4","VASN","ENSG00000274334",114990,"ENSP00000481884"
-0.157200000008437,NA,0.323466593883262,NA,9,0,"Q6P179","ERAP2","ENSG00000164308",64167,"ENSP00000400376"
0.0311571427723974,NA,0.346110921064611,NA,7,0,"Q6PL18","ATAD2","ENSG00000156802",29028,"ENSP00000287394"
0.479099999823939,NA,0.34803078769143,NA,12,0,"Q6Q788","APOA5","ENSG00000110243",116519,"ENSP00000227665"
0.119227272700977,0.611762500050872,0.157042572705548,0.117337850925445,22,8,"Q6UX71","PLXDC2","ENSG00000120594",84898,"ENSP00000366450"
-0.241159090832919,1.01701249994176,0.427680155902493,0.343385224971381,22,8,"Q6UXB8","PI16","ENSG00000164530",221476,"ENSP00000497550"
-0.223958823561067,0.264183333482753,0.483784272793688,0.237101930957644,17,6,"Q6UXH0","ANGPTL8","ENSG00000130173",55908,"ENSP00000479969"
0.450580000024681,NA,0.417811083827156,NA,10,0,"Q6UY14","ADAMTSL4","ENSG00000143382",54507,"ENSP00000358035"
0.040400000075302,0.527200000053818,0.282559702908805,0.281340505294938,22,8,"Q6YHK3","CD109","ENSG00000156535",135228,"ENSP00000287097"
0.0554999996355382,NA,0.0797616445667821,NA,2,0,"Q70J99","UNC13D","ENSG00000092929",201294,"ENSP00000207549"
0.081414285795033,NA,0.661710065788578,NA,7,0,"Q71DI3","HIST2H3A","ENSG00000183598",653604,"ENSP00000333277"
0.107505882474348,0.924625000068911,0.378960394432071,0.11434710001073,17,8,"Q76LX8","ADAMTS13","ENSG00000281244",11093,"ENSP00000486201"
-0.103399999912867,NA,0.368409393921556,NA,15,0,"Q7KZF4","SND1","ENSG00000197157",27044,"ENSP00000346762"
0.156739999824059,NA,0.358340695230561,NA,10,0,"Q7L2K0","TEDC2","ENSG00000162062",80178,"ENSP00000355022"
-0.197220000177327,NA,0.231317515278536,NA,10,0,"Q7LDG7","RASGRP2","ENSG00000068831",10235,"ENSP00000366714"
0.998933333226254,NA,0.813267178610053,NA,3,0,"Q7Z4W1","DCXR","ENSG00000169738",51181,"ENSP00000303356"
0.104800000163755,0.423124999970869,0.47805905490487,0.351708965500867,5,8,"Q7Z6G3","NECAB2","ENSG00000103154",54550,"ENSP00000307449"
0.050731818238465,0.511849999955198,0.208149169161835,0.179584512382821,22,8,"Q7Z7G0","ABI3BP","ENSG00000154175",25890,"ENSP00000284322"
-0.00317499994626971,NA,0.291871779481067,NA,20,0,"Q7Z7M0","MEGF8","ENSG00000105429",1954,"ENSP00000334219"
-0.106531818307675,0.159612500100251,0.479959517607067,0.234270481447368,22,8,"Q86U17","SERPINA11","ENSG00000186910",256394,"ENSP00000335024"
0.166466666801325,-0.851549999611457,0.159103741504142,0.426374589896996,12,8,"Q86UD1","OAF","ENSG00000184232",220323,"ENSP00000332613"
0.51406666656258,0.564274999839886,0.632501983298685,0.305934931164243,12,8,"Q86UN3","RTN4RL2","ENSG00000186907",349667,"ENSP00000335397"
0.159877272741256,NA,0.533860779681215,NA,22,0,"Q86UX7","FERMT3","ENSG00000149781",83706,"ENSP00000339950"
-0.23078823518226,-0.65631249999957,0.730172393605507,0.285257519735967,17,8,"Q86VB7","CD163","ENSG00000177575",9332,"ENSP00000352071"
0.725857143208261,NA,1.02648738032967,NA,7,0,"Q86WN1","FCHSD1","ENSG00000197948",89848,"ENSP00000399259"
0.176280000009093,NA,0.883431314365047,NA,5,0,"Q86YW9","MED12L","ENSG00000144893",116931,"ENSP00000310760"
-0.00863529411234585,NA,0.284847127784731,NA,17,0,"Q8IWL2","SFTPA1","ENSG00000122852",653509,"ENSP00000411102"
-0.184066666880738,NA,0.210015246288089,NA,3,0,"Q8IXL6","FAM20C","ENSG00000288499",56975,"ENSP00000499851"
-0.0293500001826074,0.63058750022987,0.387444411475225,0.935332162850872,12,8,"Q8IY33","MICALL2","ENSG00000164877",79778,"ENSP00000405415"
0.129936842274871,0.142725000055698,0.717253512638832,0.152647771635706,19,8,"Q8IZF2","ADGRF5","ENSG00000069122",221395,"ENSP00000283296"
-0.731480000184923,-0.0883142852989245,0.925281483960423,0.480498655443412,20,7,"Q8N149","LILRA2","ENSG00000278634",11027,"ENSP00000484762"
0.4919941174936,NA,1.28856577764316,NA,17,0,"Q8N9R8","SCAI","ENSG00000173611",286205,"ENSP00000336756"
0.0354181817772951,-0.144450000196012,0.387758373139317,0.994355498452036,22,8,"Q8NBJ4","GOLM1","ENSG00000135052",51280,"ENSP00000373364"
0.112541176341945,-0.336974999876715,0.243036769630494,0.168860633743345,17,8,"Q8NBP7","PCSK9","ENSG00000169174",255738,"ENSP00000303208"
0.0686700000066953,NA,0.227900392412004,NA,10,0,"Q8NBS9","TXNDC5","ENSG00000239264",81567,"ENSP00000369081"
0.0874000001168736,0.152837499741172,0.632321823739466,0.552309656957647,10,8,"Q8NFR7","CCDC148","ENSG00000153237",130940,"ENSP00000283233"
0.255293333360857,NA,0.427456668563324,NA,15,0,"Q8NI99","ANGPTL6","ENSG00000130812",83854,"ENSP00000467930"
0.0228699998928191,NA,0.367102919622664,NA,10,0,"Q8TDL5","BPIFB1","ENSG00000125999",92747,"ENSP00000253354"
0.421777272792974,0.505437500035244,0.343685965267733,0.269171145461777,22,8,"Q8TEP8","CEP192","ENSG00000101639",55125,"ENSP00000427550"
NA,0.0665000001564416,NA,0.319897412109407,0,8,"Q8TER0","SNED1","ENSG00000162804",25992,"ENSP00000384871"
-0.027753845893842,0.184499999981491,0.582045802352599,0.363352520704212,13,8,"Q8WU58","FAM222B","ENSG00000173065",55731,"ENSP00000413645"
-0.0774416667052616,NA,0.371725897184221,NA,12,0,"Q8WUJ1","CYB5D2","ENSG00000167740",124936,"ENSP00000458352"
-0.124480000033403,NA,0.289994451350308,NA,5,0,"Q8WWA0","ITLN1","ENSG00000179914",55600,"ENSP00000323587"
0.0507411764735269,NA,0.253984040092053,NA,17,0,"Q8WWZ8","OIT3","ENSG00000138315",170392,"ENSP00000333900"
-0.14109999988467,NA,0.510767053526204,NA,14,0,"Q8WZ42","TTN","ENSG00000155657",7273,"ENSP00000343764"
0.109942856943392,NA,0.701948526333156,NA,14,0,"Q92547","TOPBP1","ENSG00000163781",11073,"ENSP00000260810"
0.288899999981921,NA,0.196434263912809,NA,2,0,"Q92674","CENPI","ENSG00000102384",2491,"ENSP00000399274"
-0.0430454546267363,0.403237500163659,0.299242570270625,0.259056650893282,22,8,"Q92736","RYR2","ENSG00000198626",6262,"ENSP00000355533"
0.44951999971715,NA,0.439144073269776,NA,5,0,"Q92743","HTRA1","ENSG00000166033",5654,"ENSP00000357980"
0.24128235280309,NA,0.731882727396643,NA,17,0,"Q92786","PROX1","ENSG00000117707",5629,"ENSP00000355925"
-0.069995454560675,-0.205812500023479,0.359640573899372,0.343533614267122,22,8,"Q92820","GGH","ENSG00000137563",8836,"ENSP00000260118"
NA,0.226425000085179,NA,0.463664234245286,0,8,"Q92823","NRCAM","ENSG00000091129",4897,"ENSP00000368314"
0.795849999895082,NA,0.844523808502567,NA,8,0,"Q92835","INPP5D","ENSG00000281614",3635,"ENSP00000486669"
-0.0755777778160092,NA,0.206774320087766,NA,9,0,"Q92859","NEO1","ENSG00000067141",4756,"ENSP00000341198"
0.155790909021759,-0.0469749999387087,0.227356355194408,0.180886221073163,22,8,"Q92954","PRG4","ENSG00000116690",10216,"ENSP00000489292"
0.100389999965136,NA,0.612756959963639,NA,10,0,"Q93070","ART4","ENSG00000111339",420,"ENSP00000228936"
-0.170820000338127,NA,0.938467358129775,NA,5,0,"Q93088","BHMT","ENSG00000145692",635,"ENSP00000274353"
0.201899999936696,NA,0.556397272102589,NA,5,0,"Q96EK7","FAM120B","ENSG00000275333",84498,"ENSP00000481344"
-0.158589999804025,NA,0.638748610710127,NA,10,0,"Q96FE7","PIK3IP1","ENSG00000100100",113791,"ENSP00000215912"
0.0499772725884098,0.0955875001752475,0.136236296563417,0.258732467415346,22,8,"Q96IY4","CPB2","ENSG00000080618",1361,"ENSP00000181383"
0.138000000222871,NA,0.440537455761076,NA,5,0,"Q96J42","TXNDC15","ENSG00000113621",79770,"ENSP00000351157"
0.149095454734622,0.572050000214431,0.284076901808903,0.19069095409594,22,8,"Q96KN2","CNDP1","ENSG00000150656",84735,"ENSP00000351682"
0.648860000066415,0.675487499985103,0.426705973620268,0.314361499965045,5,8,"Q96LX7","CCDC17","ENSG00000159588",149483,"ENSP00000432172"
0.321844444456334,NA,0.441994103788601,NA,9,0,"Q96LZ7","RMDN2","ENSG00000115841",151393,"ENSP00000346549"
-0.0178200001825244,NA,0.406734780860983,NA,5,0,"Q96M27","PRRC1","ENSG00000164244",133619,"ENSP00000296666"
0.00630454543655281,-0.0138875000497682,0.419617117588756,0.290006051295843,22,8,"Q96NZ9","PRAP1","ENSG00000165828",118471,"ENSP00000486265"
0.0508045452934645,0.106425000046363,0.296728676064895,0.22242062320592,22,8,"Q96PD5","PGLYRP2","ENSG00000161031",114770,"ENSP00000292609"
-0.338825000069092,NA,0.399670987864307,NA,12,0,"Q96Q06","PLIN4","ENSG00000167676",729359,"ENSP00000301286"
-0.0770399997366247,0.847562500091036,0.697304164581549,0.432998515042716,20,8,"Q96RL7","VPS13A","ENSG00000197969",23230,"ENSP00000365823"
0.133531818186348,NA,0.416857391775083,NA,22,0,"Q96T68","SETDB2","ENSG00000136169",83852,"ENSP00000346175"
0.0729800001937728,NA,0.179011513357583,NA,5,0,"Q99426","TBCB","ENSG00000105254",1155,"ENSP00000221855"
0.520353846175399,NA,0.261696527878526,NA,13,0,"Q99439","CNN2","ENSG00000064666",1265,"ENSP00000263097"
0.200500000002889,NA,0.305416672481053,NA,22,0,"Q99497","PARK7","ENSG00000116288",11315,"ENSP00000465404"
0.287371428619711,0.707012499991939,0.543063632703786,0.256114156422852,7,8,"Q99715","COL12A1","ENSG00000111799",1303,"ENSP00000325146"
-0.107647058811771,0.053875000061092,0.28071653210382,0.26572970556079,17,8,"Q99784","OLFM1","ENSG00000130558",10439,"ENSP00000277415"
0.210170000248642,NA,0.352733078270487,NA,10,0,"Q99952","PTPN18","ENSG00000072135",26469,"ENSP00000175756"
-0.0360727271574026,0.291612499993366,0.293658139624328,0.26633105320072,22,8,"Q99969","RARRES2","ENSG00000106538",5919,"ENSP00000223271"
0.0790136363960871,-0.109775000137991,0.209851515079048,0.280991478094813,22,8,"Q9BQE3","TUBA1C","ENSG00000167553",84790,"ENSP00000301072"
0.0120318181360566,0.296337500209984,0.198757601491702,0.175295733217517,22,8,"Q9BTY2","FUCA2","ENSG00000001036",2519,"ENSP00000002165"
-0.376185714360342,NA,0.42591218732058,NA,7,0,"Q9BUQ8","DDX23","ENSG00000174243",9416,"ENSP00000310723"
-0.00427500026830322,NA,0.298879277294857,NA,8,0,"Q9BWD1","ACAT2","ENSG00000120437",39,"ENSP00000356015"
-0.00235882331991875,0.415624999800767,0.350993187227999,0.191551431198686,17,8,"Q9BWP8","COLEC11","ENSG00000118004",78989,"ENSP00000236693"
-0.48715000018004,-0.471374999994789,0.920422397696561,0.138981342711518,22,8,"Q9BXR6","CFHR5","ENSG00000134389",81494,"ENSP00000256785"
-0.187829999917617,NA,0.925303701501137,NA,10,0,"Q9BYE9","CDHR2","ENSG00000074276",54825,"ENSP00000424565"
0.0662045453369144,NA,0.514137952310257,NA,22,0,"Q9GZT6","CCDC90B","ENSG00000137500",60492,"ENSP00000434724"
0.0171499998087931,NA,0.418553119400223,NA,12,0,"Q9GZT8","NIF3L1","ENSG00000196290",60491,"ENSP00000498853"
-0.0441899998762429,NA,0.305313952899395,NA,10,0,"Q9H0U4","RAB1B","ENSG00000174903",81876,"ENSP00000310226"
0.216379999971897,NA,0.249774472156523,NA,5,0,"Q9H160","ING2","ENSG00000168556",3622,"ENSP00000307183"
-0.514117647416194,NA,0.86684026525718,NA,17,0,"Q9H269","VPS16","ENSG00000215305",64601,"ENSP00000369836"
-0.0448545454231758,-3.94342500313526,0.593054921220138,0.49309100626234,22,8,"Q9H299","SH3BGRL3","ENSG00000142669",83442,"ENSP00000270792"
0.045077272575178,1.09066249999988,0.222990943640913,0.229922489605473,22,8,"Q9H4A9","DPEP2","ENSG00000167261",64174,"ENSP00000377430"
0.394713636394253,1.53403750002677,0.601064608117424,0.506328190841398,22,8,"Q9H4B7","TUBB1","ENSG00000101162",81027,"ENSP00000217133"
0.150368181814132,0.103337499734117,0.242923923787023,0.208392020531693,22,8,"Q9H4G4","GLIPR2","ENSG00000122694",152007,"ENSP00000367196"
-0.156819999801688,NA,0.840190583190466,NA,5,0,"Q9H6R3","ACSS3","ENSG00000111058",79611,"ENSP00000449535"
-0.236046666638542,0.840087500068703,0.675274770356194,0.285033919951402,15,8,"Q9H6X2","ANTXR1","ENSG00000169604",84168,"ENSP00000301945"
-0.15996249969737,NA,0.786429244625059,NA,8,0,"Q9H8L6","MMRN2","ENSG00000173269",79812,"ENSP00000361097"
0.206240000022391,NA,0.347505639868412,NA,15,0,"Q9H8S9","MOB1A","ENSG00000114978",55233,"ENSP00000379364"
0.0504714283456105,0.318549999957715,0.441614695438576,0.27467688576391,7,8,"Q9HBB8","CDHR5","ENSG00000099834",53841,"ENSP00000351118"
0.765525000078555,NA,0.611100201700869,NA,12,0,"Q9HBI1","PARVB","ENSG00000188677",29780,"ENSP00000384515"
0.0128444448019839,-0.396062499974842,0.418031882985454,0.353052909510373,9,8,"Q9HBR0","SLC38A10","ENSG00000157637",124565,"ENSP00000363891"
-0.169674999915528,NA,0.742106397213308,NA,8,0,"Q9HCU0","CD248","ENSG00000174807",57124,"ENSP00000308117"
0.159081818073933,-0.131249999697241,0.452816119269587,0.133602138621128,22,8,"Q9HDC9","APMAP","ENSG00000101474",57136,"ENSP00000217456"
0.17754999997635,NA,0.211637060219175,NA,2,0,"Q9NP70","AMBN","ENSG00000178522",258,"ENSP00000313809"
0.167845454526271,0.391649999997465,0.320656025119857,0.313992229129786,22,8,"Q9NP80","PNPLA8","ENSG00000135241",50640,"ENSP00000394988"
-0.0487866668040085,-0.139225000177219,0.304659805323631,0.323476211436308,15,8,"Q9NPG4","PCDH12","ENSG00000113555",51294,"ENSP00000231484"
-0.0805636363319799,0.154512500022105,0.290720821019912,0.278506016258316,22,8,"Q9NPH3","IL1RAP","ENSG00000196083",3556,"ENSP00000072516"
-0.0483227273576495,NA,0.264229368239286,NA,22,0,"Q9NPY3","CD93","ENSG00000125810",22918,"ENSP00000246006"
0.0306181817017298,0.591337500103746,0.212370156679651,0.20793921455677,22,8,"Q9NQ79","CRTAC1","ENSG00000095713",55118,"ENSP00000359629"
0.453200000061282,NA,0.460626641945396,NA,7,0,"Q9NR09","BIRC6","ENSG00000115760",57448,"ENSP00000393596"
0.342250000148175,NA,0.291732340162056,NA,10,0,"Q9NR31","SAR1A","ENSG00000079332",56681,"ENSP00000362338"
-0.00496428574508022,NA,0.408142308635728,NA,14,0,"Q9NRW1","RAB6B","ENSG00000154917",51560,"ENSP00000285208"
0.355137500192242,NA,0.338486188204144,NA,8,0,"Q9NU22","MDN1","ENSG00000288121",23195,"ENSP00000499843"
0.168666666659416,NA,0.203530841308393,NA,3,0,"Q9NYU2","UGGT1","ENSG00000136731",56886,"ENSP00000259253"
-0.00306923074200824,-0.250787500017767,0.360777984351404,0.18216387008533,13,8,"Q9NZ08","ERAP1","ENSG00000164307",51752,"ENSP00000296754"
0.167922727349807,0.47056249984148,0.239378701523149,0.886557293253269,22,8,"Q9NZK5","ADA2","ENSG00000093072",51816,"ENSP00000382731"
0.0807583333422216,NA,0.334912787506135,NA,12,0,"Q9NZL9","MAT2B","ENSG00000038274",27430,"ENSP00000280969"
0.14632857161466,NA,0.288554720618763,NA,14,0,"Q9NZN3","EHD3","ENSG00000013016",30845,"ENSP00000327116"
0.183336363746733,0.555000000038281,0.185312630407637,0.0963462654947366,22,8,"Q9NZP8","C1RL","ENSG00000288124",51279,"ENSP00000500804"
0.731474999885109,1.92582500001024,1.0495106571076,0.280661253588442,8,8,"Q9P1Z3","HCN3","ENSG00000263324",57657,"ENSP00000458364"
0.0728428571474758,NA,0.237258510925884,NA,14,0,"Q9UBR2","CTSZ","ENSG00000101160",1522,"ENSP00000217131"
0.0802294117715955,NA,0.428907534902042,NA,17,0,"Q9UBT6","POLK","ENSG00000122008",51426,"ENSP00000241436"
0.448646666667088,NA,0.654518427067166,NA,15,0,"Q9UBW5","BIN2","ENSG00000110934",51411,"ENSP00000410217"
0.466419999875592,NA,0.431981967592299,NA,15,0,"Q9UBX1","CTSF","ENSG00000174080",8722,"ENSP00000310832"
0.413814286015088,NA,0.265148866407874,NA,7,0,"Q9UBX5","FBLN5","ENSG00000140092",10516,"ENSP00000345008"
0.0208136363098203,0.854087499942783,0.476379731916784,0.196575622963799,22,8,"Q9UGM5","FETUB","ENSG00000090512",26998,"ENSP00000404288"
